,Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed,Event_Name
520,0 days 00:56:36.703000,13.9,37.3,1010.1,False,27.6,43,0.8,Emilia Romagna Grand Prix
521,0 days 00:58:36.700000,14.2,35.9,1010.3,False,26.4,77,0.3,Emilia Romagna Grand Prix
522,0 days 01:04:36.701000,14.4,35.4,1010.1,False,28.6,94,0.7,Emilia Romagna Grand Prix
523,0 days 01:05:36.701000,14.5,35.9,1010.0,False,27.7,85,0.6,Emilia Romagna Grand Prix
524,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
525,0 days 00:19:36.690000,12.8,49.7,1010.6,False,25.3,279,0.2,Emilia Romagna Grand Prix
526,0 days 00:21:36.701000,13.0,46.6,1010.6,False,24.9,106,0.3,Emilia Romagna Grand Prix
527,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
528,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
529,0 days 00:34:36.701000,13.7,43.9,1010.4,False,26.3,110,0.7,Emilia Romagna Grand Prix
530,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
531,0 days 00:37:36.692000,13.8,43.0,1010.4,False,23.6,105,0.6,Emilia Romagna Grand Prix
532,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
533,0 days 00:43:36.700000,13.7,38.9,1010.4,False,25.7,90,0.8,Emilia Romagna Grand Prix
534,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
535,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
536,0 days 00:21:36.701000,13.0,46.6,1010.6,False,24.9,106,0.3,Emilia Romagna Grand Prix
537,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
538,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
539,0 days 00:34:36.701000,13.7,43.9,1010.4,False,26.3,110,0.7,Emilia Romagna Grand Prix
540,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
541,0 days 00:37:36.692000,13.8,43.0,1010.4,False,23.6,105,0.6,Emilia Romagna Grand Prix
542,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
543,0 days 00:15:36.700000,12.7,51.9,1010.6,False,26.8,262,0.5,Emilia Romagna Grand Prix
544,0 days 00:17:36.704000,12.9,51.6,1010.6,False,25.6,356,0.4,Emilia Romagna Grand Prix
545,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
546,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
547,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
548,0 days 00:32:36.701000,13.6,44.9,1010.5,False,27.7,121,0.3,Emilia Romagna Grand Prix
549,0 days 00:34:36.701000,13.7,43.9,1010.4,False,26.3,110,0.7,Emilia Romagna Grand Prix
550,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
551,0 days 00:38:36.700000,13.9,41.8,1010.4,False,23.3,79,0.6,Emilia Romagna Grand Prix
552,0 days 00:39:36.703000,13.8,41.1,1010.3,False,23.1,109,0.8,Emilia Romagna Grand Prix
553,0 days 00:41:36.700000,13.6,40.5,1010.3,False,23.0,108,0.5,Emilia Romagna Grand Prix
554,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
555,0 days 00:15:36.700000,12.7,51.9,1010.6,False,26.8,262,0.5,Emilia Romagna Grand Prix
556,0 days 00:17:36.704000,12.9,51.6,1010.6,False,25.6,356,0.4,Emilia Romagna Grand Prix
557,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
558,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
559,0 days 00:31:36.699000,13.4,45.8,1010.5,False,26.9,237,0.4,Emilia Romagna Grand Prix
560,0 days 00:33:36.707000,13.7,44.9,1010.5,False,27.0,128,0.2,Emilia Romagna Grand Prix
561,0 days 00:34:36.701000,13.7,43.9,1010.4,False,26.3,110,0.7,Emilia Romagna Grand Prix
562,0 days 00:35:36.700000,13.7,43.3,1010.4,False,24.7,29,0.5,Emilia Romagna Grand Prix
563,0 days 00:38:36.700000,13.9,41.8,1010.4,False,23.3,79,0.6,Emilia Romagna Grand Prix
564,0 days 00:40:36.699000,13.6,41.0,1010.4,False,22.9,80,0.4,Emilia Romagna Grand Prix
565,0 days 00:42:36.699000,13.7,39.4,1010.4,False,24.9,87,0.5,Emilia Romagna Grand Prix
566,0 days 00:43:36.700000,13.7,38.9,1010.4,False,25.7,90,0.8,Emilia Romagna Grand Prix
567,0 days 00:18:36.702000,12.8,50.8,1010.6,False,25.5,256,0.3,Emilia Romagna Grand Prix
568,0 days 00:20:36.700000,12.9,48.5,1010.7,False,25.0,243,0.1,Emilia Romagna Grand Prix
569,0 days 00:18:59.520000,18.1,43.2,1005.6,False,38.4,31,0.8,Portuguese Grand Prix
570,0 days 00:20:59.534000,18.2,42.6,1005.6,False,38.8,67,0.5,Portuguese Grand Prix
571,0 days 00:21:59.545000,18.3,41.9,1005.7,False,38.9,31,0.8,Portuguese Grand Prix
572,0 days 00:23:59.547000,18.5,40.6,1005.6,False,39.2,346,0.6,Portuguese Grand Prix
573,0 days 00:24:59.546000,19.1,39.1,1005.7,False,39.2,10,0.9,Portuguese Grand Prix
574,0 days 00:26:59.547000,19.0,40.3,1005.6,False,38.9,38,0.9,Portuguese Grand Prix
575,0 days 00:31:59.552000,18.1,42.1,1005.7,False,38.9,2,1.0,Portuguese Grand Prix
576,0 days 00:33:59.553000,18.0,41.6,1005.7,False,37.8,19,0.7,Portuguese Grand Prix
577,0 days 00:34:59.547000,18.0,39.8,1005.6,False,36.9,27,0.6,Portuguese Grand Prix
578,0 days 00:41:59.579000,18.0,41.3,1005.6,False,36.3,41,0.8,Portuguese Grand Prix
579,0 days 00:43:59.599000,17.6,40.9,1005.7,False,36.5,348,0.5,Portuguese Grand Prix
580,0 days 00:44:59.611000,17.7,40.6,1005.6,False,36.3,346,0.6,Portuguese Grand Prix
581,0 days 00:46:59.626000,17.6,42.6,1005.5,False,34.2,22,0.6,Portuguese Grand Prix
582,0 days 00:51:59.660000,18.4,41.5,1005.5,False,37.8,1,0.6,Portuguese Grand Prix
583,0 days 00:53:59.673000,18.2,43.4,1005.5,False,35.7,1,0.6,Portuguese Grand Prix
584,0 days 00:54:59.664000,18.4,43.4,1005.5,False,35.7,353,0.6,Portuguese Grand Prix
585,0 days 01:04:59.673000,17.7,41.5,1005.6,False,35.3,24,0.8,Portuguese Grand Prix
586,0 days 01:06:59.671000,17.8,41.5,1005.6,False,36.4,0,0.8,Portuguese Grand Prix
587,0 days 01:07:59.686000,17.9,42.1,1005.5,False,36.7,348,0.7,Portuguese Grand Prix
588,0 days 01:09:59.673000,18.1,42.3,1005.5,False,36.4,348,0.6,Portuguese Grand Prix
589,0 days 01:12:59.673000,17.8,41.3,1005.5,False,36.8,359,0.8,Portuguese Grand Prix
590,0 days 01:14:59.673000,17.7,42.4,1005.5,False,37.1,27,0.8,Portuguese Grand Prix
591,0 days 01:15:59.677000,18.0,41.8,1005.5,False,36.9,27,0.8,Portuguese Grand Prix
592,0 days 00:18:59.520000,18.1,43.2,1005.6,False,38.4,31,0.8,Portuguese Grand Prix
593,0 days 00:20:59.534000,18.2,42.6,1005.6,False,38.8,67,0.5,Portuguese Grand Prix
594,0 days 00:21:59.545000,18.3,41.9,1005.7,False,38.9,31,0.8,Portuguese Grand Prix
595,0 days 00:23:59.547000,18.5,40.6,1005.6,False,39.2,346,0.6,Portuguese Grand Prix
596,0 days 00:24:59.546000,19.1,39.1,1005.7,False,39.2,10,0.9,Portuguese Grand Prix
597,0 days 00:26:59.547000,19.0,40.3,1005.6,False,38.9,38,0.9,Portuguese Grand Prix
598,0 days 00:27:59.555000,19.0,38.7,1005.8,False,38.8,25,0.8,Portuguese Grand Prix
599,0 days 00:31:59.552000,18.1,42.1,1005.7,False,38.9,2,1.0,Portuguese Grand Prix
600,0 days 00:32:59.548000,18.1,42.0,1005.6,False,38.9,29,0.6,Portuguese Grand Prix
601,0 days 00:34:59.547000,18.0,39.8,1005.6,False,36.9,27,0.6,Portuguese Grand Prix
602,0 days 00:41:59.579000,18.0,41.3,1005.6,False,36.3,41,0.8,Portuguese Grand Prix
603,0 days 00:43:59.599000,17.6,40.9,1005.7,False,36.5,348,0.5,Portuguese Grand Prix
604,0 days 00:44:59.611000,17.7,40.6,1005.6,False,36.3,346,0.6,Portuguese Grand Prix
605,0 days 00:46:59.626000,17.6,42.6,1005.5,False,34.2,22,0.6,Portuguese Grand Prix
606,0 days 00:52:59.674000,18.4,42.6,1005.5,False,36.6,7,0.5,Portuguese Grand Prix
607,0 days 00:53:59.673000,18.2,43.4,1005.5,False,35.7,1,0.6,Portuguese Grand Prix
608,0 days 00:54:59.664000,18.4,43.4,1005.5,False,35.7,353,0.6,Portuguese Grand Prix
609,0 days 01:04:59.673000,17.7,41.5,1005.6,False,35.3,24,0.8,Portuguese Grand Prix
610,0 days 01:06:59.671000,17.8,41.5,1005.6,False,36.4,0,0.8,Portuguese Grand Prix
611,0 days 01:07:59.686000,17.9,42.1,1005.5,False,36.7,348,0.7,Portuguese Grand Prix
612,0 days 01:09:59.673000,18.1,42.3,1005.5,False,36.4,348,0.6,Portuguese Grand Prix
613,0 days 01:12:59.673000,17.8,41.3,1005.5,False,36.8,359,0.8,Portuguese Grand Prix
614,0 days 01:14:59.673000,17.7,42.4,1005.5,False,37.1,27,0.8,Portuguese Grand Prix
615,0 days 01:15:59.677000,18.0,41.8,1005.5,False,36.9,27,0.8,Portuguese Grand Prix
616,0 days 00:18:59.520000,18.1,43.2,1005.6,False,38.4,31,0.8,Portuguese Grand Prix
617,0 days 00:20:59.534000,18.2,42.6,1005.6,False,38.8,67,0.5,Portuguese Grand Prix
618,0 days 00:21:59.545000,18.3,41.9,1005.7,False,38.9,31,0.8,Portuguese Grand Prix
619,0 days 00:23:59.547000,18.5,40.6,1005.6,False,39.2,346,0.6,Portuguese Grand Prix
620,0 days 00:24:59.546000,19.1,39.1,1005.7,False,39.2,10,0.9,Portuguese Grand Prix
621,0 days 00:26:59.547000,19.0,40.3,1005.6,False,38.9,38,0.9,Portuguese Grand Prix
622,0 days 00:27:59.555000,19.0,38.7,1005.8,False,38.8,25,0.8,Portuguese Grand Prix
623,0 days 00:42:59.603000,17.7,41.6,1005.5,False,36.5,17,0.9,Portuguese Grand Prix
624,0 days 00:43:59.599000,17.6,40.9,1005.7,False,36.5,348,0.5,Portuguese Grand Prix
625,0 days 00:45:59.610000,17.4,41.0,1005.7,False,35.0,20,0.8,Portuguese Grand Prix
626,0 days 00:46:59.626000,17.6,42.6,1005.5,False,34.2,22,0.6,Portuguese Grand Prix
627,0 days 00:48:59.649000,17.8,43.1,1005.6,False,35.5,322,0.2,Portuguese Grand Prix
628,0 days 00:54:59.664000,18.4,43.4,1005.5,False,35.7,353,0.6,Portuguese Grand Prix
629,0 days 00:55:59.672000,18.4,42.9,1005.4,False,37.1,26,0.6,Portuguese Grand Prix
630,0 days 00:57:59.672000,18.4,43.2,1005.5,False,37.9,13,0.7,Portuguese Grand Prix
631,0 days 01:05:59.673000,17.6,41.7,1005.5,False,35.9,5,0.7,Portuguese Grand Prix
632,0 days 01:07:59.686000,17.9,42.1,1005.5,False,36.7,348,0.7,Portuguese Grand Prix
633,0 days 01:08:59.688000,18.0,42.2,1005.6,False,36.7,347,1.0,Portuguese Grand Prix
634,0 days 01:13:59.672000,17.8,41.8,1005.6,False,37.0,37,0.6,Portuguese Grand Prix
635,0 days 01:14:59.673000,17.7,42.4,1005.5,False,37.1,27,0.8,Portuguese Grand Prix
636,0 days 00:18:59.520000,18.1,43.2,1005.6,False,38.4,31,0.8,Portuguese Grand Prix
637,0 days 00:20:59.534000,18.2,42.6,1005.6,False,38.8,67,0.5,Portuguese Grand Prix
638,0 days 00:21:59.545000,18.3,41.9,1005.7,False,38.9,31,0.8,Portuguese Grand Prix
639,0 days 00:23:59.547000,18.5,40.6,1005.6,False,39.2,346,0.6,Portuguese Grand Prix
640,0 days 00:24:59.546000,19.1,39.1,1005.7,False,39.2,10,0.9,Portuguese Grand Prix
641,0 days 00:26:59.547000,19.0,40.3,1005.6,False,38.9,38,0.9,Portuguese Grand Prix
642,0 days 00:28:59.548000,18.4,38.8,1005.7,False,38.8,44,0.8,Portuguese Grand Prix
643,0 days 00:42:59.603000,17.7,41.6,1005.5,False,36.5,17,0.9,Portuguese Grand Prix
644,0 days 00:43:59.599000,17.6,40.9,1005.7,False,36.5,348,0.5,Portuguese Grand Prix
645,0 days 00:44:59.611000,17.7,40.6,1005.6,False,36.3,346,0.6,Portuguese Grand Prix
646,0 days 00:46:59.626000,17.6,42.6,1005.5,False,34.2,22,0.6,Portuguese Grand Prix
647,0 days 00:48:59.649000,17.8,43.1,1005.6,False,35.5,322,0.2,Portuguese Grand Prix
648,0 days 00:49:59.668000,18.0,42.0,1005.6,False,36.2,19,0.3,Portuguese Grand Prix
649,0 days 00:54:59.664000,18.4,43.4,1005.5,False,35.7,353,0.6,Portuguese Grand Prix
650,0 days 00:55:59.672000,18.4,42.9,1005.4,False,37.1,26,0.6,Portuguese Grand Prix
651,0 days 00:57:59.672000,18.4,43.2,1005.5,False,37.9,13,0.7,Portuguese Grand Prix
652,0 days 01:04:59.673000,17.7,41.5,1005.6,False,35.3,24,0.8,Portuguese Grand Prix
653,0 days 01:06:59.671000,17.8,41.5,1005.6,False,36.4,0,0.8,Portuguese Grand Prix
654,0 days 01:07:59.686000,17.9,42.1,1005.5,False,36.7,348,0.7,Portuguese Grand Prix
655,0 days 01:09:59.673000,18.1,42.3,1005.5,False,36.4,348,0.6,Portuguese Grand Prix
656,0 days 01:13:59.672000,17.8,41.8,1005.6,False,37.0,37,0.6,Portuguese Grand Prix
657,0 days 01:14:59.673000,17.7,42.4,1005.5,False,37.1,27,0.8,Portuguese Grand Prix
658,0 days 00:15:59.487000,18.0,42.8,1005.7,False,38.3,357,1.0,Portuguese Grand Prix
659,0 days 00:16:59.503000,18.1,42.5,1005.8,False,38.4,10,0.7,Portuguese Grand Prix
660,0 days 00:18:59.520000,18.1,43.2,1005.6,False,38.4,31,0.8,Portuguese Grand Prix
661,0 days 00:19:59.514000,18.0,43.6,1005.6,False,38.4,43,0.5,Portuguese Grand Prix
662,0 days 00:21:59.545000,18.3,41.9,1005.7,False,38.9,31,0.8,Portuguese Grand Prix
663,0 days 00:23:59.547000,18.5,40.6,1005.6,False,39.2,346,0.6,Portuguese Grand Prix
664,0 days 00:24:59.546000,19.1,39.1,1005.7,False,39.2,10,0.9,Portuguese Grand Prix
665,0 days 00:41:59.579000,18.0,41.3,1005.6,False,36.3,41,0.8,Portuguese Grand Prix
666,0 days 00:42:59.603000,17.7,41.6,1005.5,False,36.5,17,0.9,Portuguese Grand Prix
667,0 days 00:44:59.611000,17.7,40.6,1005.6,False,36.3,346,0.6,Portuguese Grand Prix
668,0 days 00:46:59.626000,17.6,42.6,1005.5,False,34.2,22,0.6,Portuguese Grand Prix
669,0 days 00:50:59.643000,18.4,40.9,1005.4,False,37.0,358,0.5,Portuguese Grand Prix
670,0 days 00:52:59.674000,18.4,42.6,1005.5,False,36.6,7,0.5,Portuguese Grand Prix
671,0 days 00:54:59.664000,18.4,43.4,1005.5,False,35.7,353,0.6,Portuguese Grand Prix
672,0 days 00:55:59.672000,18.4,42.9,1005.4,False,37.1,26,0.6,Portuguese Grand Prix
673,0 days 00:57:59.672000,18.4,43.2,1005.5,False,37.9,13,0.7,Portuguese Grand Prix
674,0 days 01:04:59.673000,17.7,41.5,1005.6,False,35.3,24,0.8,Portuguese Grand Prix
675,0 days 01:06:59.671000,17.8,41.5,1005.6,False,36.4,0,0.8,Portuguese Grand Prix
676,0 days 01:07:59.686000,17.9,42.1,1005.5,False,36.7,348,0.7,Portuguese Grand Prix
677,0 days 01:09:59.673000,18.1,42.3,1005.5,False,36.4,348,0.6,Portuguese Grand Prix
678,0 days 01:12:59.673000,17.8,41.3,1005.5,False,36.8,359,0.8,Portuguese Grand Prix
679,0 days 01:13:59.672000,17.8,41.8,1005.6,False,37.0,37,0.6,Portuguese Grand Prix
680,0 days 01:15:59.677000,18.0,41.8,1005.5,False,36.9,27,0.8,Portuguese Grand Prix
681,0 days 00:19:59.514000,18.0,43.6,1005.6,False,38.4,43,0.5,Portuguese Grand Prix
682,0 days 00:21:59.545000,18.3,41.9,1005.7,False,38.9,31,0.8,Portuguese Grand Prix
683,0 days 00:22:59.551000,18.4,40.1,1005.7,False,39.1,31,0.8,Portuguese Grand Prix
684,0 days 00:23:59.547000,18.5,40.6,1005.6,False,39.2,346,0.6,Portuguese Grand Prix
685,0 days 00:25:59.545000,18.9,40.6,1005.7,False,39.1,24,1.0,Portuguese Grand Prix
686,0 days 00:26:59.547000,19.0,40.3,1005.6,False,38.9,38,0.9,Portuguese Grand Prix
687,0 days 00:32:59.548000,18.1,42.0,1005.6,False,38.9,29,0.6,Portuguese Grand Prix
688,0 days 00:34:59.547000,18.0,39.8,1005.6,False,36.9,27,0.6,Portuguese Grand Prix
689,0 days 00:35:59.547000,18.1,40.1,1005.7,False,37.4,25,0.9,Portuguese Grand Prix
690,0 days 00:44:59.611000,17.7,40.6,1005.6,False,36.3,346,0.6,Portuguese Grand Prix
691,0 days 00:45:59.610000,17.4,41.0,1005.7,False,35.0,20,0.8,Portuguese Grand Prix
692,0 days 00:47:59.647000,17.7,43.3,1005.5,False,34.2,0,0.6,Portuguese Grand Prix
693,0 days 01:05:59.673000,17.6,41.7,1005.5,False,35.9,5,0.7,Portuguese Grand Prix
694,0 days 01:06:59.671000,17.8,41.5,1005.6,False,36.4,0,0.8,Portuguese Grand Prix
695,0 days 01:08:59.688000,18.0,42.2,1005.6,False,36.7,347,1.0,Portuguese Grand Prix
696,0 days 01:13:59.672000,17.8,41.8,1005.6,False,37.0,37,0.6,Portuguese Grand Prix
697,0 days 01:15:59.677000,18.0,41.8,1005.5,False,36.9,27,0.8,Portuguese Grand Prix
698,0 days 00:15:59.487000,18.0,42.8,1005.7,False,38.3,357,1.0,Portuguese Grand Prix
699,0 days 00:16:59.503000,18.1,42.5,1005.8,False,38.4,10,0.7,Portuguese Grand Prix
700,0 days 00:18:59.520000,18.1,43.2,1005.6,False,38.4,31,0.8,Portuguese Grand Prix
701,0 days 00:19:59.514000,18.0,43.6,1005.6,False,38.4,43,0.5,Portuguese Grand Prix
702,0 days 00:21:59.545000,18.3,41.9,1005.7,False,38.9,31,0.8,Portuguese Grand Prix
703,0 days 00:22:59.551000,18.4,40.1,1005.7,False,39.1,31,0.8,Portuguese Grand Prix
704,0 days 00:24:59.546000,19.1,39.1,1005.7,False,39.2,10,0.9,Portuguese Grand Prix
705,0 days 00:28:59.548000,18.4,38.8,1005.7,False,38.8,44,0.8,Portuguese Grand Prix
706,0 days 00:29:59.546000,18.3,40.3,1005.8,False,38.8,0,0.8,Portuguese Grand Prix
707,0 days 00:31:59.552000,18.1,42.1,1005.7,False,38.9,2,1.0,Portuguese Grand Prix
708,0 days 00:32:59.548000,18.1,42.0,1005.6,False,38.9,29,0.6,Portuguese Grand Prix
709,0 days 00:41:59.579000,18.0,41.3,1005.6,False,36.3,41,0.8,Portuguese Grand Prix
710,0 days 00:43:59.599000,17.6,40.9,1005.7,False,36.5,348,0.5,Portuguese Grand Prix
711,0 days 00:44:59.611000,17.7,40.6,1005.6,False,36.3,346,0.6,Portuguese Grand Prix
712,0 days 00:46:59.626000,17.6,42.6,1005.5,False,34.2,22,0.6,Portuguese Grand Prix
713,0 days 00:51:59.660000,18.4,41.5,1005.5,False,37.8,1,0.6,Portuguese Grand Prix
714,0 days 00:53:59.673000,18.2,43.4,1005.5,False,35.7,1,0.6,Portuguese Grand Prix
715,0 days 00:54:59.664000,18.4,43.4,1005.5,False,35.7,353,0.6,Portuguese Grand Prix
716,0 days 01:04:59.673000,17.7,41.5,1005.6,False,35.3,24,0.8,Portuguese Grand Prix
717,0 days 01:06:59.671000,17.8,41.5,1005.6,False,36.4,0,0.8,Portuguese Grand Prix
718,0 days 01:07:59.686000,17.9,42.1,1005.5,False,36.7,348,0.7,Portuguese Grand Prix
719,0 days 01:08:59.688000,18.0,42.2,1005.6,False,36.7,347,1.0,Portuguese Grand Prix
720,0 days 01:13:59.672000,17.8,41.8,1005.6,False,37.0,37,0.6,Portuguese Grand Prix
721,0 days 01:14:59.673000,17.7,42.4,1005.5,False,37.1,27,0.8,Portuguese Grand Prix
722,0 days 00:15:59.487000,18.0,42.8,1005.7,False,38.3,357,1.0,Portuguese Grand Prix
723,0 days 00:16:59.503000,18.1,42.5,1005.8,False,38.4,10,0.7,Portuguese Grand Prix
724,0 days 00:18:59.520000,18.1,43.2,1005.6,False,38.4,31,0.8,Portuguese Grand Prix
725,0 days 00:20:59.534000,18.2,42.6,1005.6,False,38.8,67,0.5,Portuguese Grand Prix
726,0 days 00:21:59.545000,18.3,41.9,1005.7,False,38.9,31,0.8,Portuguese Grand Prix
727,0 days 00:23:59.547000,18.5,40.6,1005.6,False,39.2,346,0.6,Portuguese Grand Prix
728,0 days 00:27:59.555000,19.0,38.7,1005.8,False,38.8,25,0.8,Portuguese Grand Prix
729,0 days 00:29:59.546000,18.3,40.3,1005.8,False,38.8,0,0.8,Portuguese Grand Prix
730,0 days 00:30:59.552000,18.2,41.0,1005.7,False,39.3,29,0.8,Portuguese Grand Prix
731,0 days 00:32:59.548000,18.1,42.0,1005.6,False,38.9,29,0.6,Portuguese Grand Prix
732,0 days 00:33:59.553000,18.0,41.6,1005.7,False,37.8,19,0.7,Portuguese Grand Prix
733,0 days 00:35:59.547000,18.1,40.1,1005.7,False,37.4,25,0.9,Portuguese Grand Prix
734,0 days 00:41:59.579000,18.0,41.3,1005.6,False,36.3,41,0.8,Portuguese Grand Prix
735,0 days 00:43:59.599000,17.6,40.9,1005.7,False,36.5,348,0.5,Portuguese Grand Prix
736,0 days 00:44:59.611000,17.7,40.6,1005.6,False,36.3,346,0.6,Portuguese Grand Prix
737,0 days 00:46:59.626000,17.6,42.6,1005.5,False,34.2,22,0.6,Portuguese Grand Prix
738,0 days 00:47:59.647000,17.7,43.3,1005.5,False,34.2,0,0.6,Portuguese Grand Prix
739,0 days 00:51:59.660000,18.4,41.5,1005.5,False,37.8,1,0.6,Portuguese Grand Prix
740,0 days 00:52:59.674000,18.4,42.6,1005.5,False,36.6,7,0.5,Portuguese Grand Prix
741,0 days 00:54:59.664000,18.4,43.4,1005.5,False,35.7,353,0.6,Portuguese Grand Prix
742,0 days 00:55:59.672000,18.4,42.9,1005.4,False,37.1,26,0.6,Portuguese Grand Prix
